price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,view,condition,sqft_basement,yr_built,yr_renovated,statezip,city_Seattle,city_Renton,city_Bellevue,city_Redmond,city_Issaquah,city_Kent,city_Kirkland,city_Auburn,city_Sammamish,city_Federal Way,city_Shoreline,city_Woodinville,city_Maple Valley,city_Mercer Island,city_Burien
0.6531790374045883,0.6810671728281787,1.4666870917066088,2.0339761052268703,0.34971607987591824,0.9352977826263723,3.6424988948641808,-0.6747066925272243,0.42701945211894254,-1.0204828849784378,0,491313.48964744003,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.47754259468247817,-0.4273752416141801,-0.8351794114206103,-0.6497589571980849,-0.29561810086194096,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,0.42701945211894254,0.7209482490004206,23,525826.0318181819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.485652354941153,-0.4273752416141801,-0.8351794114206103,-0.45014229966234437,-0.0229787407210053,-0.9332035197902183,1.0116905778579297,0.7992730113728475,-0.6833212250099272,0.5502197064534737,42,1112082.2338461538,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.54325554750377,-0.4273752416141801,0.15133480420534076,-0.18398675628135705,-0.09279324827969487,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,1.1820511125665742,-0.3717144233000396,0,255058.73226948938,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4594815056470647,0.6810671728281787,0.15133480420534076,0.8473659743199687,-0.2633555458020943,0.9352977826263723,1.0116905778579297,0.7992730113728475,0.7601216552576036,1.5062995447163767,28,360535.04938272224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.938317535930892,-0.4273752416141801,1.4666870917066088,1.2576891036989908,-0.183460720610972,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.0546285934878272,0,610092.1931113505,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-1.057651953753234,-0.4273752416141801,-1.4928555551712444,-1.060082086577107,-0.21619405973606962,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.5843654149628631,38,250738.34920634847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.22845609022271862,-0.4273752416141801,-0.8351794114206103,-0.7384774716584139,0.37533227166163335,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,-0.16684017224370334,0,731527.0175488987,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.06979222432778295,1.7895095872705375,0.4801728760806578,0.10434841571471253,-0.30137828236618824,0.0010471314180769955,-0.30371358064519605,2.273252715272919,1.0488102313111096,1.8477566298102706,0,577306.4801587291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8052879952874249,-0.4273752416141801,-0.17750326766997623,-0.7052080287357905,-0.19035632250788342,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.576588674356376,21,307774.4234693929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.37459544689038343,-1.535817656056539,-0.5063413395452933,-0.3836034138170975,-0.29251646466734627,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,1.2708783667368837,1.369716710678819,0,577306.4801587291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1596295560956798,-0.4273752416141801,-0.5063413395452933,-0.36142378520201524,-0.19046709522911895,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,0.5824671469169843,-0.20098588075309273,0,487018.79032258067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.23173354422876807,0.6810671728281787,0.15133480420534076,0.38159377340324097,0.16719032846008205,-0.9332035197902183,2.3270947363610555,0.7992730113728475,1.0932238583962643,0.5502197064534737,42,434045.48371648276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.20156554009500785,-0.4273752416141801,1.7955251635819258,-0.23943582781906275,-0.36701111969823674,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.12815088644549236,-0.9863371764690486,0,577306.4801587291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3300571644102521,-0.4273752416141801,0.4801728760806578,0.4814021021711112,-0.2589523301329822,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.9863371764690486,0,491313.48964744003,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.04655739288697315,0.6810671728281787,-1.4928555551712444,-0.827195986118743,-0.2482073761731363,0.0010471314180769955,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,1.813610921300881,12,595001.8816964297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.008490143662492,-1.535817656056539,-0.17750326766997623,-0.8826450576564487,-0.3356901327688921,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.1570657190159954,18,335314.80354609573,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.6348603869728526,-0.4273752416141801,-0.17750326766997623,-0.6608487715056259,-0.19603342447120406,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.9599682085661464,7,434045.48371648276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.7692360012208808,-0.4273752416141801,-0.8351794114206103,-0.27270527074168616,1.2738098136029758,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,0.9155693500556453,0.10632549583141175,0,320953.50360750506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8085654492934744,0.6810671728281787,-0.17750326766997623,0.10434841571471253,-0.20112896964803822,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,1.7594282646735864,-0.30342300628126084,7,347928.7958479579,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3906061887657184,0.6810671728281787,0.4801728760806578,1.3907668753894844,-0.09456561181946327,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.6107343828657653,21,791412.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.4577939958897326,-0.4273752416141801,0.8090109479559747,0.40377340201832324,-0.13397300739900125,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.3453454553971375,9,1015537.9166666626,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.3726640664888952,-1.535817656056539,-1.4928555551712444,-0.9380941291941544,-0.304701464003254,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,0.5824671469169843,1.540445253225766,19,563247.5440616794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4119935145614888,-0.4273752416141801,-1.4928555551712444,-0.7495672859659551,-0.137296189036067,0.0010471314180769955,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.6868025404910313,38,374433.23297491396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.0674843157713825,-0.4273752416141801,0.15133480420534076,-0.9713635721167778,-0.20888306013452496,0.0010471314180769955,-0.30371358064519605,2.273252715272919,-0.6833212250099272,1.9501937553384388,0,221785.38235294117,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.4218258765796372,0.6810671728281787,0.4801728760806578,0.23742618740520618,-0.08988546434726234,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.9180457594502698,0,386811.5891472791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6204044973440935,0.6810671728281787,0.4801728760806578,1.3131381752366966,-0.23081605893915888,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.122920010506606,0,731527.0175488987,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.5070396807369234,0.6810671728281787,0.4801728760806578,0.4924919164786523,-0.2822699879530602,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.1912114275253847,0,335314.80354609573,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.2219011822106197,-0.4273752416141801,0.4801728760806578,-0.261615456434145,-0.2755405451380021,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.122920010506606,0,487018.79032258067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.29236644334068324,1.7895095872705375,1.1378490198312918,1.113521517700956,-0.07016791996733891,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,2.247978162610289,-0.23513158926248212,17,487018.79032258067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.641579167685254,-0.4273752416141801,0.4801728760806578,-0.3170645279718507,-0.19046709522911895,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.44000584031881834,12,311532.6923076923,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3906061887657184,-0.4273752416141801,1.4666870917066088,1.0469826318557092,0.10881310436896044,-0.9332035197902183,4.957903053367307,0.7992730113728475,2.4256326709509084,0.27705403837835874,0,307774.4234693929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.798733087275326,0.6810671728281787,-0.17750326766997623,-0.23943582781906275,-0.23984403571985416,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.9180457594502698,0,279973.9384436586,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.903611615468909,-2.644260070498898,-1.4928555551712444,-1.4482255873410468,0.0371985400901936,-0.9332035197902183,-0.30371358064519605,-2.148686396427296,-0.4168394624989985,1.3355710021694298,0,250738.34920634847,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.99693517988487,2.8979520017128966,2.782039379207877,5.316561140259046,6.362597854441754,0.9352977826263723,-0.30371358064519605,0.7992730113728475,3.9356959918461714,-1.0887743019972167,0,647183.8235294118,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.4119935145614888,0.6810671728281787,-0.5063413395452933,0.625569688169146,4.833103505982244,0.9352977826263723,4.957903053367307,-0.6747066925272243,-0.6833212250099272,-0.06440304671553516,19,358234.6037624938,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.5106097881414363,1.7895095872705375,0.8090109479559747,1.2798687323140732,-0.09035624841251332,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,2.9363893824301885,0.2087626213595799,21,560166.4285714285,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.0674843157713825,-1.535817656056539,-1.4928555551712444,-1.3816867014957999,-0.23159146798780755,-0.9332035197902183,-0.30371358064519605,2.273252715272919,-0.6833212250099272,0.7209482490004206,0,250738.34920634847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.537715090883032,1.7895095872705375,2.45320130733256,1.3974207639740093,-0.1983596516171501,1.8695484338346677,2.3270947363610555,-0.6747066925272243,0.2049513166931686,1.1306967511130934,22,740158.3194139077,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0702915345040527,1.7895095872705375,1.4666870917066088,1.923077962151459,-0.2814391925437938,2.803799085042963,3.6424988948641808,-0.6747066925272243,1.7372214511310091,-1.2936485530535529,0,590622.1428571428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5380916190379446,0.6810671728281787,3.110877451083194,1.9341677764590002,-0.03909617166077418,0.9352977826263723,2.3270947363610555,-0.6747066925272243,1.2042579261091515,-0.9521914679596591,15,795192.4976851852,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.5594789448337149,0.6810671728281787,0.4801728760806578,-0.07308861320594567,-0.18548232277352034,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.8839000509408804,0,360535.04938272224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3300571644102521,-0.4273752416141801,0.15133480420534076,-0.3503339708944741,-0.13164678025305523,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,0.42701945211894254,0.10632549583141175,10,578530.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.1251324142757115,0.6810671728281787,1.1378490198312918,1.8121798190760476,0.4409097226330641,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,0.8267420958853356,-0.6107343828657653,21,578530.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.275895298553987,-0.4273752416141801,1.4666870917066088,0.6144798738616049,-0.30359373679089874,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,0.4048126385763652,-1.122920010506606,0,579599.7291666719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.192452835783101,-0.4273752416141801,0.15133480420534076,1.2465992893914497,0.07948602642185523,0.9352977826263723,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,-0.09854875522492455,0,795192.4976851852,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.3086698386144817,0.6810671728281787,-0.17750326766997623,1.1467909606235795,-0.1253327351426303,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,1.7594282646735864,0.3794911639065269,0,1015537.9166666626,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.4447680546219835,-0.4273752416141801,-1.4928555551712444,-1.0489922722695657,-0.3105170318681191,0.0010471314180769955,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,2.052630880866607,15,293297.8142076557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6414152949849515,-0.4273752416141801,0.15133480420534076,-0.27270527074168616,-0.10345512269861414,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.8497543424314911,0,335314.80354609573,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.1416035590624077,0.6810671728281787,1.1378490198312918,-0.5277709998151323,-0.20317826499089542,-0.9332035197902183,-0.30371358064519605,2.273252715272919,0.4714330792040973,-0.6790257998845441,0,442379.7752808989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.002311763805305338,-0.4273752416141801,0.15133480420534076,-0.3946932281246387,-0.36233097222603583,2.803799085042963,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.0546285934878272,0,538854.6428571428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.946218517547552,-0.4273752416141801,-1.4928555551712444,-0.8937348719639898,-0.18839010670595285,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,0.3453454553971375,20,390080.79251011845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.051097045741135,-0.4273752416141801,-1.4928555551712444,-1.2707885584203886,-0.21181853724726638,-0.9332035197902183,-0.30371358064519605,2.273252715272919,-0.6833212250099272,0.3453454553971375,0,221785.38235294117,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.31887872878754253,-0.4273752416141801,0.4801728760806578,-0.2837950850492273,-0.19899659476425435,0.9352977826263723,-0.30371358064519605,2.273252715272919,-0.6833212250099272,-0.6448800913751548,0,791412.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.4119935145614888,0.6810671728281787,0.15133480420534076,0.34832433048061756,-0.1948426177179222,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,1.5817737563329672,-0.09854875522492455,0,374433.23297491396,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.3956062445312415,-0.4273752416141801,-1.4928555551712444,-0.7162978430433317,-0.1374346549376114,0.0010471314180769955,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.0887743019972167,0,610092.1931113505,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.6184731169426053,0.6810671728281787,1.1378490198312918,0.14870767294487708,-0.17886365267969773,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.7473172169033229,0,379187.00883838633,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.5594789448337149,-1.535817656056539,-1.4928555551712444,-0.9602737578092367,0.3345125238863424,-0.9332035197902183,1.0116905778579297,-0.6747066925272243,-0.15035769998806975,0.925822500056757,19,472556.8965517241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.177571678372503,-0.4273752416141801,0.15133480420534076,-0.050908984590863404,-0.1498411997159902,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,0.31598538440605556,-0.16684017224370334,0,1015537.9166666626,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.34644443444049944,1.7895095872705375,0.8090109479559747,0.19306693017504162,-0.1286005304190783,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,1.4929465021626578,0.3794911639065269,32,651115.12666666,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.25467572227111435,0.6810671728281787,0.4801728760806578,0.4481326592484878,-0.22458509336966062,0.9352977826263723,2.3270947363610555,-0.6747066925272243,-0.6833212250099272,-1.2253571360347741,0,335314.80354609573,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.8989880878582983,0.6810671728281787,0.8090109479559747,1.1578807749311206,-0.21954493455344423,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.1570657190159954,18,731527.0175488987,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9973117080397823,1.7895095872705375,0.15133480420534076,0.7475576455520985,-0.1321175643183062,0.9352977826263723,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,-0.2692772977718714,21,639103.4188034103,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.6531790374045883,2.8979520017128966,-0.5063413395452933,0.303965073250453,-0.30137828236618824,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,1.813610921300881,12,879472.5902777709,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.833439007737309,-0.4273752416141801,0.15133480420534076,0.037809529869465695,-0.33128691709978,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,2.223359423413554,15,577306.4801587291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6578025650151988,-1.535817656056539,-1.4928555551712444,-1.4038663301108822,-0.29697506669707613,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,0.75509395750981,27,525826.0318181819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.12095559882429607,0.6810671728281787,0.15133480420534076,0.0710789727920891,-0.14671187034108663,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,1.2486715531943064,-0.20098588075309273,29,795192.4976851852,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2.6032641710040214,0.6810671728281787,1.7955251635819258,2.5551973776813037,0.5881266691550767,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-0.6448800913751548,0,795192.4976851852,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.12030010802308617,0.6810671728281787,-0.17750326766997623,0.015629901254383422,-0.09647644126077608,-0.9332035197902183,-0.30371358064519605,0.7992730113728475,1.670601010503277,1.0282596255849252,20,442379.7752808989,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.341067850520064,4.006394416155255,4.426229738584462,5.017136153955436,-0.03269904700942261,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,3.0918370772282304,-1.1570657190159954,18,795192.4976851852,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.2271100166181574,-0.4273752416141801,0.8090109479559747,1.3131381752366966,0.2128563827894272,0.9352977826263723,-0.30371358064519605,0.7992730113728475,-0.6833212250099272,-0.7814629254127122,0,390080.79251011845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5434194202040725,1.7895095872705375,0.15133480420534076,0.20415674448258275,-0.20888306013452496,-0.9332035197902183,-0.30371358064519605,-0.6747066925272243,1.5373601292478125,-0.09854875522492455,8,347928.7958479579,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8166752095521492,-0.4273752416141801,1.1378490198312918,3.109688093058361,0.7919484762284424,0.9352977826263723,-0.30371358064519605,0.7992730113728475,1.337498807364616,-0.6448800913751548,0,639103.4188034103,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.32543363679964143,-0.4273752416141801,0.4801728760806578,0.37050395909569983,-0.2814391925437938,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.4985228041098893,0,293297.8142076557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6086735294645174,-0.4273752416141801,0.4801728760806578,0.5146715450937346,-0.28697782860557003,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.4985228041098893,0,358234.6037624938,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.8201653190128086,0.6810671728281787,0.4801728760806578,0.9582641173953801,-0.29251646466734627,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.4985228041098893,0,634790.0235953258,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.42047980297507603,-0.4273752416141801,1.4666870917066088,-0.6386691428905437,-0.3710266308430245,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.12815088644549236,-1.1912114275253847,0,579599.7291666719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6531790374045883,-0.4273752416141801,1.7955251635819258,1.756730747538342,-0.16964182363684027,0.9352977826263723,-0.30371358064519605,-0.6747066925272243,-0.6833212250099272,-1.0546285934878272,0,532245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4939298647127255,-1.535817656056539,-1.4928555551712444,-0.9713635721167778,-0.3639648698642598,0.9352977826263723,-0.30371358064519605,0.7992730113728475,0.2049513166931686,0.75509395750981,0,538854.6428571428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8822242896731387,-0.4273752416141801,0.4801728760806578,0.10434841571471253,0.13949714815120084,-0.9332035197902183,1.0116905778579297,-0.6747066925272243,1.0932238583962643,0.6185111234722526,13,1112082.2338461538,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
